feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
sellimonas_intestinalis	omega610v	omega610v	-0.000236812388346749	0.000386094260668333	925	113	0.540245870257993	0.934524927812586
ruminococcus_lactaris	dha_pfa	dha_pfa	0.00493484250200591	0.00800452520490874	925	491	0.538153327956471	0.934524927812586
bacteroides_plebeius	trans10v	trans10v	-0.00601581491428086	0.00982400678953542	925	145	0.540871806608881	0.934524927812586
lactobacillus_rogosae	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0133477126052468	0.0217800308696784	925	233	0.540188102812502	0.934524927812586
bacteroides_eggerthii	omega610v	omega610v	-0.00286092126687968	0.00465545142072636	925	240	0.539433785084577	0.934524927812586
bacteroides_sp_cag_144	bristolcat	bristolcat	0.000499521956202892	0.000811876623476936	925	106	0.538676163671778	0.934524927812586
bacteroides_finegoldii	omega3_noala10v	omega3_noala10v	0.0208287060406007	0.0339494733892798	925	307	0.540105831717635	0.934524927812586
streptococcus_parasanguinis	epa10v	epa10v	0.0385202435289366	0.0628213281065801	925	416	0.540337220979077	0.934524927812586
parabacteroides_goldsteinii	yogurt	yogurt	-0.00133693792332032	0.00217570898842095	925	255	0.539102286807998	0.934524927812586
gordonibacter_pamelaeae	yogurt	yogurt	0.00107448126799557	0.00174405885322558	925	612	0.53810708133429	0.934524927812586
akkermansia_muciniphila	dpa10v	dpa10v	-0.440711369587132	0.718913538997883	925	583	0.54046045587295	0.934524927812586
bifidobacterium_bifidum	act10	act10	-3.86607489771538e-05	6.28036919979005e-05	925	116	0.538782354447198	0.934524927812586
proteobacteria_bacterium_cag_139	omega3_noala10v	omega3_noala10v	-0.0147408304316905	0.0239536448838101	925	382	0.538865626056817	0.934524927812586
alistipes_inops	dha_pfa	dha_pfa	-0.00342421817560235	0.00561843383654308	925	167	0.542788383739628	0.934618596048693
alistipes_finegoldii	omega310v	omega310v	0.0185340885184494	0.0304091433377806	925	758	0.542786266325974	0.934618596048693
eubacterium_sp_cag_180	loghdl	loghdl	0.0103795298989824	0.017015005990876	925	138	0.542053495639763	0.934618596048693
bacteroides_nordii	bristolcat	bristolcat	0.000258783467826766	0.000425435848241097	925	142	0.543260932254513	0.934618596048693
veillonella_dispar	dpa10v	dpa10v	-0.0455850868056926	0.0747908761232384	925	171	0.542811963950952	0.934618596048693
bacteroides_eggerthii	a_f226_fs_dr	a_f226_fs_dr	-0.0922492782342283	0.15131329830155	925	240	0.542317686035084	0.934618596048693
flavonifractor_plautii	epa10v	epa10v	0.0448651285487047	0.0737942674617613	925	640	0.543763248694712	0.934618596048693
anaerotruncus_colihominis	calor10v	calor10v	-6.66083106618906e-07	1.09397141062641e-06	925	188	0.543226416614489	0.934618596048693
holdemania_filiformis	calor10v	calor10v	-7.14531343848204e-07	1.16832651044689e-06	925	334	0.541390479188752	0.934618596048693
collinsella_intestinalis	alc	alc	-0.000801712476489786	0.00131920760822023	925	347	0.543614372739458	0.934618596048693
desulfovibrio_piger	ala10v	ala10v	-0.00762447885534534	0.0125163089083936	925	98	0.543017927150239	0.934618596048693
catenibacterium_mitsuokai	bristol	bristol	-0.000217787218285766	0.000358513163385355	925	98	0.543812230411289	0.934618596048693
catenibacterium_mitsuokai	a_omega3_fs_dr	a_omega3_fs_dr	0.000476943211693377	0.000785433801691669	925	98	0.543898798358898	0.934618596048693
ruminococcaceae_bacterium_d5	acid	acid	0.00106020774370615	0.00173709017572922	925	230	0.541912295107711	0.934618596048693
clostridium_innocuum	dpa_pfa	dpa_pfa	0.00416843307840861	0.00684823392322716	925	212	0.543359419355712	0.934618596048693
phascolarctobacterium_faecium	a_omega3_fs_dr	a_omega3_fs_dr	-0.000892252694261391	0.0014668310793947	925	468	0.543201782928856	0.934618596048693
firmicutes_bacterium_cag_145	logcrp	logcrp	0.00121393567592514	0.00199561936044229	925	303	0.543195326842377	0.934618596048693
firmicutes_bacterium_cag_145	omega310v	omega310v	-0.00634687550768546	0.0103897850993663	925	303	0.541850324311022	0.934618596048693
blautia_wexlerae	a_f205_fs_dr	a_f205_fs_dr	0.0536210287330951	0.0884355658865643	925	790	0.544511109561383	0.934899174959851
ruminococcus_bromii	trans10v	trans10v	-0.00707814841891533	0.0116736313273522	925	514	0.544871937727814	0.934899174959851
clostridium_sp_cag_58	logcrp	logcrp	-0.0011073991896339	0.00182726915579615	925	692	0.54472016372015	0.934899174959851
ruminococcaceae_bacterium_d16	omega3_noala10v	omega3_noala10v	-0.004674870460252	0.00770594505975629	925	169	0.544659972154559	0.934899174959851
methanobrevibacter_smithii	omega610v	omega610v	0.0013498095831245	0.00222339831321473	925	369	0.544347924621904	0.934899174959851
bacteroides_sp_cag_144	calor10v	calor10v	-2.85622797538723e-06	4.71365790224114e-06	925	106	0.545093052693997	0.935000624115825
dorea_formicigenerans	stoolnum	stoolnum	-0.000412971936526908	0.000683113270271863	925	827	0.545739772909575	0.935831838750466
roseburia_sp_cag_303	id	id	5.50734140946382e-09	9.11112900887666e-09	925	134	0.546162073783898	0.936277840772397
butyrivibrio_crossotus	dha_pfa	dha_pfa	0.00748495259819291	0.0123917632510718	925	122	0.546379954955361	0.936373248219223
clostridium_sp_cag_167	acid	acid	0.00281352430735497	0.00466556585461063	925	298	0.546807326351535	0.936549521573014
clostridium_innocuum	crp	crp	0.000259999856199677	0.000431166699108396	925	212	0.546784969700323	0.936549521573014
coprococcus_comes	acid	acid	-0.00309178913138815	0.00513949090807365	925	752	0.547722910549782	0.936564344964601
eubacterium_sp_cag_38	logtg	logtg	-0.00338788459821431	0.00562999383503088	925	525	0.547612401578597	0.936564344964601
coprobacter_fastidiosus	ala10v	ala10v	-0.0106074642048763	0.0176292200318337	925	251	0.547942712256124	0.936564344964601
butyricimonas_virosa	omega3_noala10v	omega3_noala10v	0.0112211261793063	0.0186359220117862	925	494	0.5476570037777	0.936564344964601
bacteroides_massiliensis	ala_pfa	ala_pfa	0.00918432543167357	0.0152601016491045	925	317	0.547785493464233	0.936564344964601
akkermansia_muciniphila	dha10v	dha10v	0.0885561757877359	0.1471796098789	925	583	0.547951800579601	0.936564344964601
clostridium_spiroforme	ala10v	ala10v	0.0040825930637203	0.00677336835051466	925	289	0.547302592244099	0.936564344964601
clostridium_asparagiforme	a_omega3_fs_dr	a_omega3_fs_dr	0.000207766175824215	0.000346029106059853	925	136	0.548437977667488	0.937117823296845
blautia_obeum	logcrp	logcrp	-0.00227012615126669	0.00384751880205982	925	801	0.555423577074031	0.937791443156753
roseburia_faecis	loghdl	loghdl	0.0149246926793724	0.0257711661008117	925	727	0.562763425549407	0.937791443156753
alistipes_inops	oral	oral	-0.00152824801643744	0.00259548836871557	925	167	0.556186818450898	0.937791443156753
ruminococcus_gnavus	epa_pfa	epa_pfa	0.0050420539642806	0.0087493749546274	925	392	0.564925872870958	0.937791443156753
ruminococcus_gnavus	dha_pfa	dha_pfa	-0.00514976554866791	0.00877559639975279	925	392	0.557849830772732	0.937791443156753
alistipes_shahii	a_f205_fs_dr	a_f205_fs_dr	0.0233713966130125	0.0411447495488069	925	726	0.570215647457391	0.937791443156753
eubacterium_hallii	omega310v	omega310v	-0.00862705501283203	0.0151654739878048	925	846	0.570041662490444	0.937791443156753
coprococcus_catus	stoolnum	stoolnum	0.000303037997963308	0.000532847048363662	925	595	0.569797000959473	0.937791443156753
coprococcus_catus	calor_fs_dr	calor_fs_dr	1.56467263382283e-06	2.67232159918236e-06	925	595	0.558433236735568	0.937791443156753
roseburia_sp_cag_309	acid	acid	0.000789043044959057	0.00132846269971097	925	269	0.552877194147961	0.937791443156753
roseburia_sp_cag_303	a_trn07_fo_dr	a_trn07_fo_dr	0.000684483307685647	0.00117500706808562	925	134	0.560409728263935	0.937791443156753
eubacterium_ramulus	probx	probx	0.00263131484810269	0.00439848200604517	925	629	0.54990063883788	0.937791443156753
eubacterium_ramulus	a_trn07_fo_dr	a_trn07_fo_dr	-0.000612466974327254	0.00105823187785491	925	629	0.562944880886641	0.937791443156753
roseburia_sp_cag_471	alc	alc	-0.000556259034930106	0.000971711458941367	925	352	0.567260066461537	0.937791443156753
roseburia_intestinalis	agemlvs	agemlvs	-0.000609780175380277	0.00104334349469903	925	696	0.559466119696496	0.937791443156753
ruminococcus_bromii	ala10v	ala10v	-0.0417726496333007	0.0703184960780191	925	514	0.553073250647954	0.937791443156753
anaerostipes_hadrus	bmi12	bmi12	0.000666202467409059	0.0011181948934867	925	864	0.551857751094555	0.937791443156753
anaerostipes_hadrus	ala10v	ala10v	0.0205520000462628	0.0347375697906761	925	864	0.554705559467653	0.937791443156753
anaerostipes_hadrus	calor10v	calor10v	4.69007412400301e-06	8.14739116885667e-06	925	864	0.565383675444496	0.937791443156753
anaerostipes_hadrus	epa_pfa	epa_pfa	-0.00546646872123948	0.00935893787535941	925	864	0.559683294734519	0.937791443156753
eubacterium_ventriosum	abx	abx	-0.00143245765562661	0.00243088592934984	925	464	0.555876099988798	0.937791443156753
clostridium_sp_cag_299	acid	acid	0.000781028876622038	0.00132716379634958	925	124	0.556447103799308	0.937791443156753
clostridium_sp_cag_299	dha10v	dha10v	-0.0098112919454115	0.0163909038292701	925	124	0.549999784839712	0.937791443156753
bacteroides_ovatus	trans10v	trans10v	-0.00409253689605977	0.00714307687850656	925	771	0.567226293379304	0.937791443156753
clostridium_sp_cag_253	dpa10v	dpa10v	0.0691262915906244	0.117438774521988	925	112	0.55672628204888	0.937791443156753
eubacterium_sp_cag_251	dpa10v	dpa10v	0.174246304181901	0.30556068504109	925	167	0.569043434880149	0.937791443156753
blautia_hydrogenotrophica	dha10v	dha10v	-0.0096652470498396	0.016816560558944	925	213	0.566020929932496	0.937791443156753
clostridium_disporicum	ala_pfa	ala_pfa	0.00225342761471521	0.0038504656489186	925	140	0.558937856357763	0.937791443156753
bacteroides_caccae	alc	alc	-0.00224303456714125	0.00380784710719691	925	575	0.556108853557002	0.937791443156753
bacteroides_caccae	dpa10v	dpa10v	-0.282243598337815	0.490402278160022	925	575	0.565487489570547	0.937791443156753
bacteroides_caccae	calor10v	calor10v	5.42694051201442e-06	9.37324010486517e-06	925	575	0.563125363692214	0.937791443156753
bacteroides_faecis	a_f226_fs_dr	a_f226_fs_dr	0.0357794284384644	0.0608139916394273	925	172	0.556535969576222	0.937791443156753
ruminococcus_callidus	trans10v	trans10v	-0.000849958308267584	0.00147781015860677	925	125	0.565742057227948	0.937791443156753
ruminococcus_callidus	dha_pfa	dha_pfa	0.00134000010001221	0.00235396507269445	925	125	0.569713553837221	0.937791443156753
sellimonas_intestinalis	loghdl	loghdl	-0.00138044438236041	0.00238640990203973	925	113	0.563215711574536	0.937791443156753
eisenbergiella_tayi	a_omega3_fs_dr	a_omega3_fs_dr	0.000459223579823037	0.0008018061118984	925	244	0.567190528285601	0.937791443156753
ruminococcus_lactaris	calor_fs_dr	calor_fs_dr	-3.13327762549845e-06	5.44741581975122e-06	925	491	0.565369227195107	0.937791443156753
ruminococcus_lactaris	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0433820791545837	0.0754068039507399	925	491	0.565274958310855	0.937791443156753
ruminococcus_lactaris	epa10v	epa10v	-0.0753727320176918	0.129256404654859	925	491	0.560369247776806	0.937791443156753
bacteroides_plebeius	logcrp	logcrp	-0.00225934313883326	0.00378464957503669	925	145	0.550769997729744	0.937791443156753
bacteroides_plebeius	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.0443027793208171	0.0755198473601313	925	145	0.557703564943799	0.937791443156753
bacteroides_plebeius	a_f226_fs_dr	a_f226_fs_dr	-0.0507647935131644	0.0892376586812576	925	145	0.569692917272046	0.937791443156753
bacteroides_plebeius	dha_pfa	dha_pfa	0.00916236196681685	0.0155435553823822	925	145	0.556095738823993	0.937791443156753
veillonella_parvula	ala_pfa	ala_pfa	-0.00280569122781428	0.00476200240226364	925	192	0.556259420295404	0.937791443156753
butyrivibrio_sp_cag_318	alc	alc	-0.00216526207279914	0.00371115448329045	925	100	0.559849155884292	0.937791443156753
bacteroides_eggerthii	calor10v	calor10v	-8.78884005886939e-06	1.52381611161256e-05	925	240	0.564602934576882	0.937791443156753
bacteroides_stercoris	ala10v	ala10v	0.0452909625247287	0.0777293346728893	925	470	0.560661903526148	0.937791443156753
bacteroides_stercoris	omega3_noala10v	omega3_noala10v	-0.054903800941682	0.0964380685874425	925	470	0.569669245956067	0.937791443156753
oscillibacter_sp_57_20	bmi12	bmi12	-0.000546490369967304	0.000932186893384609	925	664	0.558233147811924	0.937791443156753
oscillibacter_sp_57_20	logcrp	logcrp	-0.0021703977184072	0.00373666682141229	925	664	0.561557282641532	0.937791443156753
lachnospira_pectinoschiza	crp	crp	-0.00118437032402273	0.00198522024257121	925	467	0.550983638011673	0.937791443156753
lachnospira_pectinoschiza	omega310v	omega310v	-0.0144056266382518	0.024220644445504	925	467	0.552612142242703	0.937791443156753
bacteroides_salyersiae	agemlvs	agemlvs	-0.000406043902201693	0.000699296935537528	925	235	0.562009028619017	0.937791443156753
bacteroides_salyersiae	id	id	8.09805131244742e-09	1.41106108489712e-08	925	235	0.566568328555805	0.937791443156753
bacteroides_salyersiae	bristolcat	bristolcat	0.000592470031234465	0.00103590997555693	925	235	0.567645017817646	0.937791443156753
bacteroides_salyersiae	epa10v	epa10v	-0.0680511137247078	0.119384874182037	925	235	0.569187554502252	0.937791443156753
paraprevotella_clara	epa_pfa	epa_pfa	0.00108101335522183	0.00188063519611922	925	125	0.565933888036847	0.937791443156753
anaerotruncus_colihominis	agemlvs	agemlvs	-7.02657702303906e-05	0.000118766704894157	925	188	0.554690683573211	0.937791443156753
anaerotruncus_colihominis	bmi12	bmi12	8.84498429569799e-05	0.000149978389033707	925	188	0.55593075728826	0.937791443156753
anaerotruncus_colihominis	id	id	-1.36215232846377e-09	2.35953849710631e-09	925	188	0.564343008809035	0.937791443156753
coprobacter_fastidiosus	id	id	-5.23850879124019e-09	8.783411491059e-09	925	251	0.551450194679981	0.937791443156753
clostridium_citroniae	bmi12	bmi12	6.79569435183759e-05	0.000118071170540317	925	233	0.565441341684676	0.937791443156753
clostridium_citroniae	omega610v	omega610v	-0.000153923012742961	0.000258420263498807	925	233	0.552014877546116	0.937791443156753
clostridium_symbiosum	loghdl	loghdl	-0.00175142616161034	0.00303279880110464	925	235	0.563836358352841	0.937791443156753
oscillibacter_sp_cag_241	a_f226_fs_dr	a_f226_fs_dr	0.039829735459306	0.0701109793215538	925	511	0.570168448494908	0.937791443156753
clostridium_lavalense	stoolnum	stoolnum	0.000102084988191301	0.000176293567562396	925	236	0.562796755176892	0.937791443156753
bacteroides_massiliensis	abx	abx	0.00214076360444022	0.00374966616547305	925	317	0.568250115627625	0.937791443156753
bacteroides_xylanisolvens	agemlvs	agemlvs	-0.000453975452453083	0.00077315705907992	925	561	0.557619125820137	0.937791443156753
streptococcus_thermophilus	probx	probx	-0.00331262573988854	0.00568094382653087	925	384	0.560202979524394	0.937791443156753
odoribacter_splanchnicus	agemlvs	agemlvs	0.000313060410169425	0.00054472141765104	925	721	0.56601442923635	0.937791443156753
streptococcus_parasanguinis	a_f205_fs_dr	a_f205_fs_dr	0.0227473541834797	0.0389573638431047	925	416	0.559484698370576	0.937791443156753
bacteroides_galacturonicus	calor10v	calor10v	-1.26454287195284e-06	2.13670381777975e-06	925	175	0.554491979329809	0.937791443156753
bacteroides_galacturonicus	trans10v	trans10v	-0.000903320277472118	0.00153565646066286	925	175	0.556917045821137	0.937791443156753
turicimonas_muris	act10	act10	-1.37441716041044e-05	2.33889865891694e-05	925	354	0.557330578049562	0.937791443156753
turicimonas_muris	id	id	-2.27796929346181e-09	3.92280092604908e-09	925	354	0.561993295306693	0.937791443156753
turicimonas_muris	logcrp	logcrp	0.000604112999908347	0.00103279773670001	925	354	0.558814614693866	0.937791443156753
turicimonas_muris	dpa10v	dpa10v	0.0557457139569656	0.0939021765077459	925	354	0.553318368935747	0.937791443156753
eisenbergiella_massiliensis	calor_fs_dr	calor_fs_dr	-1.04098561362009e-06	1.79894457517604e-06	925	255	0.563037844722043	0.937791443156753
anaerotignum_lactatifermentans	oral	oral	-0.000777832672152689	0.00136962203674799	925	158	0.570278580298025	0.937791443156753
clostridium_asparagiforme	ala10v	ala10v	0.00257624630383925	0.00442845960869001	925	136	0.561309530824255	0.937791443156753
bacteroides_cellulosilyticus	probx	probx	0.00603836150880065	0.010607805777628	925	535	0.569390296387974	0.937791443156753
bacteroides_cellulosilyticus	epa10v	epa10v	0.130957281087408	0.220304860011289	925	535	0.552767111316479	0.937791443156753
paraprevotella_xylaniphila	stoolnum	stoolnum	0.000272745891053136	0.00047931858623307	925	254	0.569606919537753	0.937791443156753
paraprevotella_xylaniphila	alc	alc	0.00102271137246615	0.00176352393471838	925	254	0.56218863242962	0.937791443156753
parabacteroides_johnsonii	bristolcat	bristolcat	0.000625750711247242	0.00108449870130423	925	157	0.564205635758776	0.937791443156753
slackia_isoflavoniconvertens	abx	abx	-0.000918126741703035	0.00157446302922807	925	216	0.559998402236781	0.937791443156753
slackia_isoflavoniconvertens	dpa10v	dpa10v	0.0853349100561703	0.143391166980689	925	216	0.552339784203914	0.937791443156753
butyricimonas_synergistica	omega3_noala10v	omega3_noala10v	0.00649904229660799	0.0109805454095117	925	324	0.5544995646524	0.937791443156753
parabacteroides_goldsteinii	logcrp	logcrp	0.000969789088658376	0.00165038640708066	925	255	0.556987450222636	0.937791443156753
collinsella_stercoris	omega3_noala10v	omega3_noala10v	-0.00470089588420747	0.00793261916597923	925	566	0.554013646150649	0.937791443156753
collinsella_stercoris	ala_pfa	ala_pfa	-0.00187152402590535	0.00324502852275961	925	566	0.564611974154847	0.937791443156753
